1 0.15 1 1.3 1 0.2  0.06 0 0 0.60746 1.03846 0 0
1 0.15 1 1.3 1 0.25  0.06 0 0 0.567603 1.03846 0 0
1 0.15 1 1.3 1 0.3  0.06 0 0 0.53675 1.03846 0 0
1 0.15 1 1.3 1 0.35  0.06 0 0 0.511032 1.03846 0 0
1 0.15 1 1.35 1 0.1  0.06 0 0.0576923 0.712756 1.05769 0 0
1 0.15 1 1.35 1 0.15  0.06 0 0.0192308 0.653754 1.03846 0 0
1 0.15 1 1.35 1 0.2  0.06 0 0 0.608106 1.03846 0 0
1 0.15 1 1.35 1 0.25  0.06 0 0 0.568249 1.03846 0 0
1 0.15 1 1.35 1 0.3  0.06 0 0 0.537396 1.03846 0 0
1 0.15 1 1.35 1 0.35  0.06 0 0 0.511032 1.03846 0 0
1 0.15 1 1.4 1 0.1  0.06 0 0.0576923 0.712756 1.05769 0 0
1 0.15 1 1.4 1 0.15  0.06 0 0.0192308 0.653754 1.03846 0 0
1 0.15 1 1.4 1 0.2  0.06 0 0 0.608106 1.03846 0 0
1 0.15 1 1.4 1 0.25  0.06 0 0 0.568249 1.03846 0 0
1 0.15 1 1.4 1 0.3  0.06 0 0 0.537396 1.03846 0 0
1 0.15 1 1.4 1 0.35  0.06 0 0 0.511032 1.03846 0 0
1 0.15 1 1.45 1 0.1  0.06 0 0.0576923 0.712756 1.05769 0 0
1 0.15 1 1.45 1 0.15  0.06 0 0.0192308 0.6544 1.03846 0 0
1 0.15 1 1.45 1 0.2  0.06 0 0 0.608106 1.03846 0 0
1 0.15 1 1.45 1 0.25  0.06 0 0 0.568249 1.03846 0 0
1 0.15 1 1.45 1 0.3  0.06 0 0 0.537396 1.03846 0 0
1 0.15 1 1.45 1 0.35  0.06 0 0 0.511032 1.03846 0 0
1 0.15 1 1.5 1 0.1  0.06 0 0.0576923 0.712756 1.05769 0 0
1 0.15 1 1.5 1 0.15  0.06 0 0.0192308 0.6544 1.03846 0 0
1 0.15 1 1.5 1 0.2  0.06 0 0 0.608106 1.03846 0 0
1 0.15 1 1.5 1 0.25  0.06 0 0 0.568249 1.03846 0 0
1 0.15 1 1.5 1 0.3  0.06 0 0 0.537396 1.03846 0 0
1 0.15 1 1.5 1 0.35  0.06 0 0 0.511032 1.03846 0 0
1 0.15 1 1.55 1 0.1  0.06 0 0.0576923 0.713401 1.05769 0 0
1 0.15 1 1.55 1 0.15  0.06 0 0.0192308 0.6544 1.03846 0 0
1 0.15 1 1.55 1 0.2  0.06 0 0 0.608106 1.03846 0 0
1 0.15 1 1.55 1 0.25  0.06 0 0 0.568249 1.03846 0 0
1 0.15 1 1.55 1 0.3  0.06 0 0 0.537396 1.03846 0 0
1 0.15 1 1.55 1 0.35  0.06 0 0 0.511032 1.03846 0 0
1 0.15 1 1.6 1 0.1  0.06 0 0.0576923 0.713401 1.05769 0 0
1 0.15 1 1.6 1 0.15  0.06 0 0.0192308 0.6544 1.03846 0 0
1 0.15 1 1.6 1 0.2  0.06 0 0 0.608106 1.03846 0 0
1 0.15 1 1.6 1 0.25  0.06 0 0 0.568249 1.03846 0 0
1 0.15 1 1.6 1 0.3  0.06 0 0 0.537396 1.03846 0 0
1 0.15 1 1.6 1 0.35  0.06 0 0 0.511032 1.03846 0 0
1 0.15 1 1.65 1 0.1  0.06 0 0.0576923 0.713401 1.05769 0 0
1 0.15 1 1.65 1 0.15  0.06 0 0.0192308 0.6544 1.03846 0 0
1 0.15 1 1.65 1 0.2  0.06 0 0 0.608106 1.03846 0 0
1 0.15 1 1.65 1 0.25  0.06 0 0 0.568249 1.03846 0 0
1 0.15 1 1.65 1 0.3  0.06 0 0 0.537396 1.03846 0 0
1 0.15 1 1.65 1 0.35  0.06 0 0 0.511032 1.03846 0 0
1 0.15 1 1.7 1 0.1  0.06 0 0.0576923 0.713401 1.03846 0 0
1 0.15 1 1.7 1 0.15  0.06 0 0.0192308 0.6544 1.01923 0 0
1 0.15 1 1.7 1 0.2  0.06 0 0 0.608106 1.01923 0 0
1 0.15 1 1.7 1 0.25  0.06 0 0 0.568249 1.01923 0 0
1 0.15 1 1.7 1 0.3  0.06 0 0 0.537396 1.01923 0 0
1 0.15 1 1.7 1 0.35  0.06 0 0 0.511032 1.01923 0 0
1 0.15 1 1.75 1 0.1  0.06 0 0.0576923 0.713401 1.03846 0 0
1 0.15 1 1.75 1 0.15  0.06 0 0.0192308 0.6544 1.01923 0 0
1 0.15 1 1.75 1 0.2  0.06 0 0 0.608106 1.01923 0 0
1 0.15 1 1.75 1 0.25  0.06 0 0 0.568249 1.01923 0 0
1 0.15 1 1.75 1 0.3  0.06 0 0 0.537396 1.01923 0 0
1 0.15 1 1.75 1 0.35  0.06 0 0 0.511032 1.01923 0 0
1 0.15 1 1.8 1 0.1  0.06 0 0.0576923 0.713401 1.03846 0 0
1 0.15 1 1.8 1 0.15  0.06 0 0.0192308 0.6544 1.01923 0 0
1 0.15 1 1.8 1 0.2  0.06 0 0 0.608106 1.01923 0 0
1 0.15 1 1.8 1 0.25  0.06 0 0 0.568249 1.01923 0 0
1 0.15 1 1.8 1 0.3  0.06 0 0 0.537396 1.01923 0 0
1 0.15 1 1.8 1 0.35  0.06 0 0 0.511032 1.01923 0 0
1 0.15 1 1.85 1 0.1  0.06 0 0.0576923 0.713401 1.03846 0 0
1 0.15 1 1.85 1 0.15  0.06 0 0.0192308 0.6544 1.01923 0 0
1 0.15 1 1.85 1 0.2  0.06 0 0 0.608106 1.01923 0 0
1 0.15 1 1.85 1 0.25  0.06 0 0 0.568249 1.01923 0 0
1 0.15 1 1.85 1 0.3  0.06 0 0 0.537396 1.01923 0 0
1 0.15 1 1.85 1 0.35  0.06 0 0 0.511032 1.01923 0 0
1 0.15 1 1.9 1 0.1  0.06 0 0.0576923 0.714869 1.03846 0 0
1 0.15 1 1.9 1 0.15  0.06 0 0.0192308 0.655867 1.01923 0 0
1 0.15 1 1.9 1 0.2  0.06 0 0 0.609573 1.01923 0 0
1 0.15 1 1.9 1 0.25  0.06 0 0 0.569717 1.01923 0 0
1 0.15 1 1.9 1 0.3  0.06 0 0 0.538863 1.01923 0 0
1 0.15 1 1.9 1 0.35  0.06 0 0 0.512499 1.01923 0 0
1 0.15 1 1.95 1 0.1  0.06 0 0.0576923 0.714869 1.03846 0 0
1 0.15 1 1.95 1 0.15  0.06 0 0.0192308 0.655867 1.01923 0 0
1 0.15 1 1.95 1 0.2  0.06 0 0 0.609573 1.01923 0 0
1 0.15 1 1.95 1 0.25  0.06 0 0 0.569717 1.01923 0 0
1 0.15 1 1.95 1 0.3  0.06 0 0 0.538863 1.01923 0 0
1 0.15 1 1.95 1 0.35  0.06 0 0 0.512499 1.01923 0 0
1 0.15 1 2 1 0.1  0.06 0 0.0576923 0.714869 1.03846 0 0
1 0.15 1 2 1 0.15  0.06 0 0.0192308 0.655867 1.01923 0 0
1 0.15 1 2 1 0.2  0.06 0 0 0.609573 1.01923 0 0
1 0.15 1 2 1 0.25  0.06 0 0 0.569717 1.01923 0 0
1 0.15 1 2 1 0.3  0.06 0 0 0.538863 1.01923 0 0
1 0.15 1 2 1 0.35  0.06 0 0 0.512499 1.01923 0 0
1 0.15 1 2.05 1 0.1  0.06 0 0.0576923 0.714869 1.03846 0 0
1 0.15 1 2.05 1 0.15  0.06 0 0.0192308 0.655867 1.01923 0 0
1 0.15 1 2.05 1 0.2  0.06 0 0 0.609573 1.01923 0 0
1 0.15 1 2.05 1 0.25  0.06 0 0 0.569717 1.01923 0 0
1 0.15 1 2.05 1 0.3  0.06 0 0 0.538863 1.01923 0 0
1 0.15 1 2.05 1 0.35  0.06 0 0 0.512499 1.01923 0 0
1 0.15 1 2.1 1 0.1  0.06 0 0.0576923 0.714869 1.03846 0 0
1 0.15 1 2.1 1 0.15  0.06 0 0.0192308 0.655867 1.01923 0 0
1 0.15 1 2.1 1 0.2  0.06 0 0 0.609573 1.01923 0 0
1 0.15 1 2.1 1 0.25  0.06 0 0 0.569717 1.01923 0 0
1 0.15 1 2.1 1 0.3  0.06 0 0 0.538863 1.01923 0 0
1 0.15 1 2.1 1 0.35  0.06 0 0 0.512499 1.01923 0 0
1 0.15 1 2.15 1 0.1  0.06 0 0.0576923 0.714869 1.03846 0 0
1 0.15 1 2.15 1 0.15  0.06 0 0.0192308 0.655867 1.01923 0 0
1 0.15 1 2.15 1 0.2  0.06 0 0 0.609573 1.01923 0 0
1 0.15 1 2.15 1 0.25  0.06 0 0 0.572266 1.01923 0 0
1 0.15 1 2.15 1 0.3  0.06 0 0 0.541412 1.01923 0 0
1 0.15 1 2.15 1 0.35  0.06 0 0 0.515049 1.01923 0 0
1 0.15 1 2.2 1 0.1  0.06 0 0.0576923 0.714869 1.03846 0 0
1 0.15 1 2.2 1 0.15  0.06 0 0.0192308 0.655867 1.01923 0 0
1 0.15 1 2.2 1 0.2  0.06 0 0 0.609573 1.01923 0 0
1 0.15 1 2.2 1 0.25  0.06 0 0 0.572266 1.01923 0 0
1 0.15 1 2.2 1 0.3  0.06 0 0 0.541412 1.01923 0 0
1 0.15 1 2.2 1 0.35  0.06 0 0 0.51521 1.01923 0 0
1 0.15 1 2.25 1 0.1  0.06 0 0.0576923 0.714869 1.03846 0 0
1 0.15 1 2.25 1 0.15  0.06 0 0.0192308 0.655867 1.01923 0 0
1 0.15 1 2.25 1 0.2  0.06 0 0 0.609573 1.01923 0 0
1 0.15 1 2.25 1 0.25  0.06 0 0 0.572266 1.01923 0 0
1 0.15 1 2.25 1 0.3  0.06 0 0 0.541412 1.01923 0 0
1 0.15 1 2.25 1 0.35  0.06 0 0 0.51521 1.01923 0 0
1 0.15 1 2.3 1 0.1  0.06 0 0.0576923 0.714869 1.03846 0 0
1 0.15 1 2.3 1 0.15  0.06 0 0.0192308 0.655867 1.01923 0 0
1 0.15 1 2.3 1 0.2  0.06 0 0 0.609573 1.01923 0 0
1 0.15 1 2.3 1 0.25  0.06 0 0 0.572427 1.01923 0 0
1 0.15 1 2.3 1 0.3  0.06 0 0 0.541574 1.01923 0 0
1 0.15 1 2.3 1 0.35  0.06 0 0 0.51521 1.01923 0 0
1 0.15 1 2.35 1 0.1  0.06 0 0.0576923 0.71503 1.03846 0 0
1 0.15 1 2.35 1 0.15  0.06 0 0.0192308 0.656029 1.01923 0 0
1 0.15 1 2.35 1 0.2  0.06 0 0 0.609735 1.01923 0 0
1 0.15 1 2.35 1 0.25  0.06 0 0 0.572427 1.01923 0 0
1 0.15 1 2.35 1 0.3  0.06 0 0 0.541574 1.01923 0 0
1 0.15 1 2.35 1 0.35  0.06 0 0 0.51521 1.01923 0 0
1 0.15 1 2.4 1 0.1  0.06 0 0.0576923 0.71503 1.03846 0 0
1 0.15 1 2.4 1 0.15  0.06 0 0.0192308 0.656029 1.01923 0 0
1 0.15 1 2.4 1 0.2  0.06 0 0 0.609735 1.01923 0 0
1 0.15 1 2.4 1 0.25  0.06 0 0 0.572427 1.01923 0 0
1 0.15 1 2.4 1 0.3  0.06 0 0 0.541574 1.01923 0 0
1 0.15 1 2.4 1 0.35  0.06 0 0 0.514613 1 0 0
1 0.15 1 2.45 1 0.1  0.06 0 0.0576923 0.71503 1.03846 0 0
1 0.15 1 2.45 1 0.15  0.06 0 0.0192308 0.656029 1.01923 0 0
1 0.15 1 2.45 1 0.2  0.06 0 0 0.609735 1.01923 0 0
1 0.15 1 2.45 1 0.25  0.06 0 0 0.572427 1 0 0
1 0.15 1 2.45 1 0.3  0.06 0 0 0.541574 1 0 0
1 0.15 1 2.45 1 0.35  0.06 0 0 0.514613 1 0 0
1 0.15 1 2.5 1 0.1  0.06 0 0.0576923 0.71503 1.03846 0 0
1 0.15 1 2.5 1 0.15  0.06 0 0.0192308 0.656029 1.01923 0 0
1 0.15 1 2.5 1 0.2  0.06 0 0 0.609735 1.01923 0 0
1 0.15 1 2.5 1 0.25  0.06 0 0 0.572427 1 0 0
1 0.15 1 2.5 1 0.3  0.06 0 0 0.541574 1 0 0
1 0.15 1 2.5 1 0.35  0.06 0 0 0.514613 1 0 0
1 0.15 1 2.55 1 0.1  0.06 0 0.0576923 0.71503 1.03846 0 0
1 0.15 1 2.55 1 0.15  0.06 0 0.0192308 0.656029 1.01923 0 0
1 0.15 1 2.55 1 0.2  0.06 0 0 0.609735 1 0 0
1 0.15 1 2.55 1 0.25  0.06 0 0 0.572427 1 0 0
1 0.15 1 2.55 1 0.3  0.06 0 0 0.541574 1 0 0
1 0.15 1 2.55 1 0.35  0.06 0 0 0.514613 1 0 0
1 0.15 1 2.6 1 0.1  0.06 0 0.0576923 0.71503 1.01923 0 0
1 0.15 1 2.6 1 0.15  0.06 0 0.0192308 0.657385 1 0 0
1 0.15 1 2.6 1 0.2  0.06 0 0 0.611687 1 0 0
1 0.15 1 2.6 1 0.25  0.06 0 0 0.57183 1 0 0
1 0.15 1 2.6 1 0.3  0.06 0 0 0.540977 1 0 0
1 0.15 1 2.6 1 0.35  0.06 0 0 0.514613 1 0 0
1 0.15 1 2.65 1 0.1  0.06 0 0.0576923 0.71503 1.01923 0 0
1 0.15 1 2.65 1 0.15  0.06 0 0.0192308 0.657385 1 0 0
1 0.15 1 2.65 1 0.2  0.06 0 0 0.611687 1 0 0
1 0.15 1 2.65 1 0.25  0.06 0 0 0.57183 1 0 0
1 0.15 1 2.65 1 0.3  0.06 0 0 0.540977 1 0 0
1 0.15 1 2.65 1 0.35  0.06 0 0 0.514613 1 0 0
1 0.15 1 2.7 1 0.1  0.06 0 0.0576923 0.71503 1.01923 0 0
1 0.15 1 2.7 1 0.15  0.06 0 0.0192308 0.657385 1 0 0
1 0.15 1 2.7 1 0.2  0.06 0 0 0.611687 1 0 0
1 0.15 1 2.7 1 0.25  0.06 0 0 0.57183 1 0 0
1 0.15 1 2.7 1 0.3  0.06 0 0 0.540977 1 0 0
1 0.15 1 2.7 1 0.35  0.06 0 0 0.514613 1 0 0
1 0.15 1 2.75 1 0.1  0.06 0 0.0576923 0.714433 1.01923 0 0
1 0.15 1 2.75 1 0.15  0.06 0 0.0192308 0.657385 1 0 0
1 0.15 1 2.75 1 0.2  0.06 0 0 0.611687 1 0 0
1 0.15 1 2.75 1 0.25  0.06 0 0 0.57183 1 0 0
1 0.15 1 2.75 1 0.3  0.06 0 0 0.540977 1 0 0
1 0.15 1 2.75 1 0.35  0.06 0 0 0.514613 1 0 0
1 0.15 1 2.8 1 0.1  0.06 0 0.0576923 0.714433 1.01923 0 0
1 0.15 1 2.8 1 0.15  0.06 0 0.0192308 0.657385 1 0 0
1 0.15 1 2.8 1 0.2  0.06 0 0 0.611687 1 0 0
1 0.15 1 2.8 1 0.25  0.06 0 0 0.57183 1 0 0
1 0.15 1 2.8 1 0.3  0.06 0 0 0.540977 1 0 0
1 0.15 1 2.8 1 0.35  0.06 0 0 0.514613 1 0 0
1 0.15 1 2.85 1 0.1  0.06 0 0.0576923 0.714433 1.01923 0 0
1 0.15 1 2.85 1 0.15  0.06 0 0.0192308 0.657385 1 0 0
1 0.15 1 2.85 1 0.2  0.06 0 0 0.611687 1 0 0
1 0.15 1 2.85 1 0.25  0.06 0 0 0.57183 1 0 0
1 0.15 1 2.85 1 0.3  0.06 0 0 0.540977 1 0 0
1 0.15 1 2.85 1 0.35  0.06 0 0 0.514613 1 0 0
1 0.15 1 2.9 1 0.1  0.06 0 0.0576923 0.714433 1.01923 0 0
1 0.15 1 2.9 1 0.15  0.06 0 0.0192308 0.657385 1 0 0
1 0.15 1 2.9 1 0.2  0.06 0 0 0.611687 1 0 0
1 0.15 1 2.9 1 0.25  0.06 0 0 0.57183 1 0 0
1 0.15 1 2.9 1 0.3  0.06 0 0 0.540977 1 0 0
1 0.15 1 2.9 1 0.35  0.06 0 0 0.514613 1 0 0
1 0.15 1 2.95 1 0.1  0.06 0 0.0576923 0.714433 1.01923 0 0
1 0.15 1 2.95 1 0.15  0.06 0 0.0192308 0.657385 1 0 0
1 0.15 1 2.95 1 0.2  0.06 0 0 0.611687 1 0 0
1 0.15 1 2.95 1 0.25  0.06 0 0 0.57183 1 0 0
1 0.15 1 2.95 1 0.3  0.06 0 0 0.540977 1 0 0
1 0.15 1 2.95 1 0.35  0.06 0 0 0.508946 1 0 0
1 0.15 1 3 1 0.1  0.06 0 0.0576923 0.714433 1.01923 0 0
1 0.15 1 3 1 0.15  0.06 0 0.0192308 0.657382 1 0 0
1 0.15 1 3 1 0.2  0.06 0 0 0.610332 1 0 0
1 0.15 1 3 1 0.25  0.06 0 0 0.567833 1 0 0
1 0.15 1 3 1 0.3  0.06 0 0 0.535997 1 0 0
1 0.15 1 3 1 0.35  0.06 0 0 0.508946 1 0 0
1 0.15 1 3.05 1 0.1  0.06 0 0.0576923 0.714433 1.01923 0 0
1 0.15 1 3.05 1 0.15  0.06 0 0.0192308 0.657382 1 0 0
1 0.15 1 3.05 1 0.2  0.06 0 0 0.610332 1 0 0
1 0.15 1 3.05 1 0.25  0.06 0 0 0.567833 1 0 0
1 0.15 1 3.05 1 0.3  0.06 0 0 0.535997 1 0 0
1 0.15 1 3.05 1 0.35  0.06 0 0 0.508946 1 0 0
1 0.15 1 3.1 1 0.1  0.06 0 0.0576923 0.714433 1.01923 0 0
1 0.15 1 3.1 1 0.15  0.06 0 0.0192308 0.657382 1 0 0
1 0.15 1 3.1 1 0.2  0.06 0 0 0.610332 1 0 0
1 0.15 1 3.1 1 0.25  0.06 0 0 0.567833 1 0 0
1 0.15 1 3.1 1 0.3  0.06 0 0 0.535997 1 0 0
1 0.15 1 3.1 1 0.35  0.06 0 0 0.508946 1 0 0
1 0.15 1 3.15 1 0.1  0.06 0 0.0576923 0.717643 1.01923 0 0
1 0.15 1 3.15 1 0.15  0.06 0 0.0192308 0.660591 1 0 0
1 0.15 1 3.15 1 0.2  0.06 0 0 0.613541 1 0 0
1 0.15 1 3.15 1 0.25  0.06 0 0 0.569767 1 0 0
1 0.15 1 3.15 1 0.3  0.06 0 0 0.536339 1 0 0
1 0.15 1 3.15 1 0.35  0.06 0 0 0.509288 1 0 0
1 0.15 1 3.2 1 0.1  0.06 0 0.0576923 0.717643 1.01923 0 0
1 0.15 1 3.2 1 0.15  0.06 0 0.0192308 0.660591 1 0 0
1 0.15 1 3.2 1 0.2  0.06 0 0 0.613541 1 0 0
1 0.15 1 3.2 1 0.25  0.06 0 0 0.569767 1 0 0
1 0.15 1 3.2 1 0.3  0.06 0 0 0.536339 1 0 0
1 0.15 1 3.2 1 0.35  0.06 0 0 0.509288 1 0 0
1 0.15 1 3.25 1 0.1  0.06 0 0.0576923 0.717643 1.01923 0 0
1 0.15 1 3.25 1 0.15  0.06 0 0.0192308 0.660591 1 0 0
1 0.15 1 3.25 1 0.2  0.06 0 0 0.613541 1 0 0
1 0.15 1 3.25 1 0.25  0.06 0 0 0.569767 1 0 0
1 0.15 1 3.25 1 0.3  0.06 0 0 0.536339 1 0 0
1 0.15 1 3.25 1 0.35  0.06 0 0 0.509288 1 0 0
1 0.15 1 3.3 1 0.1  0.06 0 0.0576923 0.717643 1.01923 0 0
1 0.15 1 3.3 1 0.15  0.06 0 0.0192308 0.660591 1 0 0
1 0.15 1 3.3 1 0.2  0.06 0 0 0.613541 1 0 0
1 0.15 1 3.3 1 0.25  0.06 0 0 0.569767 1 0 0
1 0.15 1 3.3 1 0.3  0.06 0 0 0.536339 1 0 0
1 0.15 1 3.3 1 0.35  0.06 0 0 0.509288 1 0 0
1 0.15 1 3.35 1 0.1  0.06 0 0.0576923 0.717643 1.01923 0 0
1 0.15 1 3.35 1 0.15  0.06 0 0.0192308 0.660591 1 0 0
1 0.15 1 3.35 1 0.2  0.06 0 0 0.613541 1 0 0
1 0.15 1 3.35 1 0.25  0.06 0 0 0.569767 1 0 0
1 0.15 1 3.35 1 0.3  0.06 0 0 0.536339 1 0 0
1 0.15 1 3.35 1 0.35  0.06 0 0 0.509288 1 0 0
1 0.15 1 3.4 1 0.1  0.06 0 0.0576923 0.717643 1.01923 0 0
1 0.15 1 3.4 1 0.15  0.06 0 0.0192308 0.660591 1 0 0
1 0.15 1 3.4 1 0.2  0.06 0 0 0.613541 1 0 0
1 0.15 1 3.4 1 0.25  0.06 0 0 0.569767 1 0 0
1 0.15 1 3.4 1 0.3  0.06 0 0 0.536339 1 0 0
1 0.15 1 3.4 1 0.35  0.06 0 0 0.509288 1 0 0
1 0.15 1 3.45 1 0.1  0.06 0 0.0576923 0.717643 1.01923 0 0
1 0.15 1 3.45 1 0.15  0.06 0 0.0192308 0.660591 1 0 0
1 0.15 1 3.45 1 0.2  0.06 0 0 0.613541 1 0 0
1 0.15 1 3.45 1 0.25  0.06 0 0 0.569767 1 0 0
1 0.15 1 3.45 1 0.3  0.06 0 0 0.536339 1 0 0
1 0.15 1 3.45 1 0.35  0.06 0 0 0.509288 1 0 0
1 0.15 1 3.5 1 0.1  0.06 0 0.0576923 0.717643 1.01923 0 0
1 0.15 1 3.5 1 0.15  0.06 0 0.0192308 0.660591 1 0 0
1 0.15 1 3.5 1 0.2  0.06 0 0 0.613541 1 0 0
1 0.15 1 3.5 1 0.25  0.06 0 0 0.569767 1 0 0
1 0.15 1 3.5 1 0.3  0.06 0 0 0.536339 1 0 0
1 0.15 1 3.5 1 0.35  0.06 0 0 0.509288 1 0 0
1 0.15 1 3.55 1 0.1  0.06 0 0.0576923 0.717643 1.01923 0 0
1 0.15 1 3.55 1 0.15  0.06 0 0.0192308 0.660591 1 0 0
1 0.15 1 3.55 1 0.2  0.06 0 0 0.613541 1 0 0
1 0.15 1 3.55 1 0.25  0.06 0 0 0.569767 1 0 0
1 0.15 1 3.55 1 0.3  0.06 0 0 0.536339 1 0 0
1 0.15 1 3.55 1 0.35  0.06 0 0 0.509288 1 0 0
1 0.15 1 3.6 1 0.1  0.06 0 0.0576923 0.717643 1.01923 0 0
1 0.15 1 3.6 1 0.15  0.06 0 0.0192308 0.660591 1 0 0
1 0.15 1 3.6 1 0.2  0.06 0 0 0.613541 1 0 0
1 0.15 1 3.6 1 0.25  0.06 0 0 0.569767 1 0 0
1 0.15 1 3.6 1 0.3  0.06 0 0 0.536339 1 0 0
1 0.15 1 3.6 1 0.35  0.06 0 0 0.509288 1 0 0
1 0.15 1 3.65 1 0.1  0.06 0 0.0576923 0.717643 1.01923 0 0
1 0.15 1 3.65 1 0.15  0.06 0 0.0192308 0.660591 1 0 0
1 0.15 1 3.65 1 0.2  0.06 0 0 0.613541 1 0 0
1 0.15 1 3.65 1 0.25  0.06 0 0 0.569767 1 0 0
1 0.15 1 3.65 1 0.3  0.06 0 0 0.536339 1 0 0
1 0.15 1 3.65 1 0.35  0.06 0 0 0.509288 1 0 0
1 0.15 1 3.7 1 0.1  0.06 0 0.0576923 0.717643 1.01923 0 0
1 0.15 1 3.7 1 0.15  0.06 0 0.0192308 0.660591 1 0 0
1 0.15 1 3.7 1 0.2  0.06 0 0 0.613541 1 0 0
1 0.15 1 3.7 1 0.25  0.06 0 0 0.569767 1 0 0
1 0.15 1 3.7 1 0.3  0.06 0 0 0.536339 1 0 0
1 0.15 1 3.7 1 0.35  0.06 0 0 0.509288 1 0 0
1 0.15 1 3.75 1 0.1  0.06 0 0.0576923 0.717643 1.01923 0 0
1 0.15 1 3.75 1 0.15  0.06 0 0.0192308 0.660591 1 0 0
1 0.15 1 3.75 1 0.2  0.06 0 0 0.613541 1 0 0
1 0.15 1 3.75 1 0.25  0.06 0 0 0.569767 1 0 0
1 0.15 1 3.75 1 0.3  0.06 0 0 0.536339 1 0 0
1 0.15 1 3.75 1 0.35  0.06 0 0 0.509288 1 0 0
1 0.15 1 3.8 1 0.1  0.06 0 0.0576923 0.717643 1.01923 0 0
1 0.15 1 3.8 1 0.15  0.06 0 0.0192308 0.660591 1 0 0
1 0.15 1 3.8 1 0.2  0.06 0 0 0.613541 1 0 0
1 0.15 1 3.8 1 0.25  0.06 0 0 0.569767 1 0 0
1 0.15 1 3.8 1 0.3  0.06 0 0 0.536339 1 0 0
1 0.15 1 3.8 1 0.35  0.06 0 0 0.509288 1 0 0
1 0.15 1 3.85 1 0.1  0.06 0 0.0576923 0.717643 1.01923 0 0
1 0.15 1 3.85 1 0.15  0.06 0 0.0192308 0.660591 1 0 0
1 0.15 1 3.85 1 0.2  0.06 0 0 0.613541 1 0 0
1 0.15 1 3.85 1 0.25  0.06 0 0 0.569767 1 0 0
1 0.15 1 3.85 1 0.3  0.06 0 0 0.536339 1 0 0
1 0.15 1 3.85 1 0.35  0.06 0 0 0.509288 1 0 0
1 0.15 1 3.9 1 0.1  0.06 0 0.0576923 0.717643 1.01923 0 0
1 0.15 1 3.9 1 0.15  0.06 0 0.0192308 0.660591 1 0 0
1 0.15 1 3.9 1 0.2  0.06 0 0 0.613541 1 0 0
1 0.15 1 3.9 1 0.25  0.06 0 0 0.569767 1 0 0
1 0.15 1 3.9 1 0.3  0.06 0 0 0.536339 1 0 0
1 0.15 1 3.9 1 0.35  0.06 0 0 0.509288 1 0 0
1 0.15 1 3.95 1 0.1  0.06 0 0.0576923 0.717643 1.01923 0 0
1 0.15 1 3.95 1 0.15  0.06 0 0.0192308 0.660591 1 0 0
1 0.15 1 3.95 1 0.2  0.06 0 0 0.613541 1 0 0
1 0.15 1 3.95 1 0.25  0.06 0 0 0.569767 1 0 0
1 0.15 1 3.95 1 0.3  0.06 0 0 0.536339 1 0 0
1 0.15 1 3.95 1 0.35  0.06 0 0 0.509288 1 0 0
1 0.15 1 4 1 0.1  0.06 0 0.0576923 0.717643 1.01923 0 0
1 0.15 1 4 1 0.15  0.06 0 0.0192308 0.660591 1 0 0
1 0.15 1 4 1 0.2  0.06 0 0 0.613541 1 0 0
1 0.15 1 4 1 0.25  0.06 0 0 0.569767 1 0 0
1 0.15 1 4 1 0.3  0.06 0 0 0.536339 1 0 0
1 0.15 1 4 1 0.35  0.06 0 0 0.509288 1 0 0
1 0.2 1 0.1 1 0.1  0 0 0 0.657719 1.05769 0 0
1 0.2 1 0.1 1 0.15  0 0 0 0.610891 1.05769 0 0
1 0.2 1 0.1 1 0.2  0 0 0 0.575804 1.05769 0 0
1 0.2 1 0.1 1 0.25  0 0 0 0.545283 1.05769 0 0
1 0.2 1 0.1 1 0.3  0 0 0 0.520855 1.05769 0 0
1 0.2 1 0.1 1 0.35  0 0 0 0.496271 1.07692 0 0
1 0.2 1 0.15 1 0.1  0 0 0 0.657719 1.05769 0 0
1 0.2 1 0.15 1 0.15  0 0 0 0.610891 1.05769 0 0
1 0.2 1 0.15 1 0.2  0 0 0 0.575804 1.05769 0 0
1 0.2 1 0.15 1 0.25  0 0 0 0.545283 1.05769 0 0
1 0.2 1 0.15 1 0.3  0 0 0 0.520855 1.05769 0 0
1 0.2 1 0.15 1 0.35  0 0 0 0.496271 1.07692 0 0
1 0.2 1 0.2 1 0.1  0 0 0 0.657719 1.05769 0 0
1 0.2 1 0.2 1 0.15  0 0 0 0.610891 1.05769 0 0
1 0.2 1 0.2 1 0.2  0 0 0 0.575804 1.05769 0 0
1 0.2 1 0.2 1 0.25  0 0 0 0.545283 1.05769 0 0
1 0.2 1 0.2 1 0.3  0 0 0 0.520855 1.05769 0 0
1 0.2 1 0.2 1 0.35  0 0 0 0.496271 1.07692 0 0
1 0.2 1 0.25 1 0.1  0 0 0 0.657351 1.05769 0 0
1 0.2 1 0.25 1 0.15  0 0 0 0.610707 1.05769 0 0
1 0.2 1 0.25 1 0.2  0 0 0 0.575558 1.05769 0 0
1 0.2 1 0.25 1 0.25  0 0 0 0.54516 1.05769 0 0
1 0.2 1 0.25 1 0.3  0 0 0 0.520056 1.05769 0 0
1 0.2 1 0.25 1 0.35  0 0 0 0.495657 1.07692 0 0
1 0.2 1 0.3 1 0.1  0 0 0 0.657166 1.05769 0 0
